pps,bytes_per_second,avg_pkt_len,std_pkt_len,syn_ratio,fin_ratio,rst_ratio,ack_ratio,tcp_ratio,udp_ratio,icmp_ratio,inter_arrival_mean,inter_arrival_std,unique_dst_ports,burst_score
23.310568826026415,29212.192759335434,1253.1737418058976,164.98149615013534,0.21390136514923624,0.14989552582451793,0.014554908184868749,0.2743343655730147,0.5728204370071113,0.04509540814392544,0.3820841548489633,453.3203988882542,128.84286826167062,1,1.752015112033161
24.886560204912364,4285.6943097584945,172.20918738751772,165.53008035823783,0.10363700602257972,0.1807724391952044,0.04196517860338769,0.23457408292823398,0.3316418167010185,0.5070171174656515,0.16134106583333008,319.561003712351,116.97877346508145,13,14.762076987066635
20.8953776347789,3795.321411917124,181.63449726795443,299.059435211847,0.024584816718097424,0.02006586356900968,0.03816935270716418,0.23861256902992375,0.3991490059999767,0.49645050278586345,0.10440049121415984,62.22325455047831,133.87839003640107,8,12.206297372458312
26.565332796067086,24564.916133546132,924.698226900545,96.62982224258522,0.06887770986371233,0.17728008383855426,0.034041129624660396,0.7374032508255457,0.4612682109694292,0.4882597264499887,0.05047206258058201,103.27360594936702,143.08303567601655,13,10.352490617307987
27.507756829467095,15344.488199573358,557.824045584695,238.44828847112845,0.22423569795832682,0.13601217108601893,0.0033819777251532183,0.30988420750986817,0.6597874973479311,0.21785188526254096,0.12236061738952797,478.36974566552954,145.4543186396978,9,14.543786391777076
2.067182611603421,1157.889980033623,560.1295084112088,34.91358243548797,0.15237222177237975,0.02857392370817149,0.024660466643389667,0.34381142050467295,0.6798363519939981,0.24104666543102166,0.07911698257498029,54.985750715322006,16.602816701358385,4,11.425043498821477
28.022895471415563,19032.76691396174,679.1863079736316,188.7290578551061,0.0878898467428334,0.14925464679640124,0.04006586631079311,0.7255067560576287,0.5066462494764021,0.17682158197091702,0.31653216855268085,144.1164372152803,81.41819714739444,13,4.1282246342177435
2.089118879189893,2094.6391954765654,1002.6424136709793,35.410644307895765,0.2488815447654855,0.1988697133894064,0.023249991275175637,0.7196352291103016,0.5744906369675623,0.3080378356044381,0.1174715274279996,144.4772212286117,111.94709337737807,12,12.405327725130899
24.541448268993566,16435.805959222012,669.7162196408565,48.41090546181927,0.028546101016130032,0.154384427186928,0.031273204438646195,0.5116256703148265,0.7099949738893864,0.20030786733496875,0.08969715877564488,456.41304169894926,100.6406017463267,13,6.546054431236202
13.004022437109331,11224.19219477222,863.1323307119155,157.54065584356212,0.18172517566354546,0.14105290998140727,0.041517342030678056,0.23753107176637667,0.6801376423431742,0.18051537931217312,0.13934697834465268,384.8275020785301,79.49526538799505,11,10.506140394373276
21.779665626056342,16381.204169988348,752.1329505807709,68.55309337411647,0.08768348793581962,0.0820101026591955,0.03479668012010844,0.7073119627269366,0.6968994888248814,0.09100535520490383,0.21209515597021478,368.83154933697796,30.228196065092217,2,6.127039187203604
5.593997689985562,5448.245584538918,973.9449113989498,239.63065452645844,0.16773481873040377,0.05967479813302654,0.016643337530817044,0.5920185719618192,0.42408593910844705,0.3025777220380647,0.27333633885348824,288.24984218977374,18.977055683156436,13,8.176585472750801
14.727469382726495,4563.711361538131,309.87749781987674,88.51334802053378,0.14185164366169328,0.09245507205605641,0.044459884265733364,0.7648063862282966,0.48849690948526864,0.17024094567431314,0.34126214484041817,133.1525117372027,19.515287171245525,13,11.994725720828491
29.85098070551966,36253.899498823215,1214.4960950016496,22.569260341966537,0.20519484426029164,0.11628139525846326,0.025685927058352695,0.5326699291979167,0.31184870105936735,0.1729073387950901,0.5152439601455425,148.65209158739782,92.2375635251351,8,10.044164135591755
22.298581075186092,21302.18500467399,955.315718648085,217.5077591640698,0.03207433073106947,0.03902884410766301,0.031855420658911934,0.3736496801336157,0.4660587591561101,0.44117584616648986,0.09276539467740008,86.13348247973137,27.47050400673437,1,3.3186405275656092
14.855936297733084,12865.897713782264,866.0442166641164,91.49365617544325,0.07788953459849021,0.04469972421482152,0.039260306797159555,0.7758882997621264,0.38820113742720747,0.43590461580718887,0.17589424676560372,261.47492887870357,11.09444300763887,6,3.2127040756638445
25.440106260708518,3953.428711874308,155.401422909159,160.14453825150733,0.2118376556047967,0.005509524258291232,0.03885763747035048,0.26996242734111,0.7832381203441918,0.12756735242449235,0.08919452723131582,425.1657065020031,81.73055178948997,4,1.855811633041285
25.16410612523841,1941.3403083590374,77.14719921690224,144.81262591878837,0.22034717608870844,0.12708585455821672,0.0311764377185204,0.37534106367920894,0.36918534644680173,0.5032794005939403,0.12753525295925794,92.82984606931477,144.36999668001897,8,8.406148401029945
8.904489134208628,3554.9507948870046,399.2313024707784,235.38205002107082,0.21720042229838837,0.05858054758247342,0.02328756908575369,0.205600743932015,0.5972931096514065,0.32133356703215255,0.08137332331644098,381.0230828740918,48.83975126063104,2,8.86090946578261
5.90970817856407,6822.068604741991,1154.3833297026868,23.321729160949623,0.24811467744375343,0.04955588288793891,0.015471684302367473,0.3496014375142677,0.7086361096391389,0.25565809485089813,0.035705795509962945,155.7403682322702,85.13589663502876,1,6.512798359605667
20.012590890853247,23554.732160912696,1176.9956368657085,52.84128313690992,0.20402890038532065,0.007454977598607738,0.013209583161765105,0.23423535015917674,0.6463707501334397,0.21016994178070125,0.14345930808585905,343.6916185246974,58.4138069760596,4,10.128678764868134
11.063897819804119,7300.041586720469,659.8073938873121,134.76569264034103,0.16026609077880066,0.10921044921508677,0.003764188313914363,0.6008335914120494,0.5289805050830905,0.02146937646846944,0.4495501184484401,175.16549481017265,7.093046402958203,2,7.965835202431833
10.001648111871992,9845.231323931772,984.3608987048291,93.07838260425417,0.15521592689610392,0.15984327605023604,0.019277806432187447,0.22808296508928227,0.4203267377828822,0.44796927600889036,0.13170398620822743,281.659394897674,149.33431392395255,3,14.565886129276791
7.4096436243808785,7911.626624285558,1067.7472528169833,203.11526317472305,0.12521718238169224,0.10784611153113546,0.041369633111775425,0.40192620553245384,0.47247591591003296,0.08454759331341273,0.4429764907765544,343.5345369911616,58.097762709580664,8,6.292211502708884
28.550999432919905,19906.81249611549,697.2369756402472,289.38001141837117,0.22698631163606428,0.11439216756162773,0.01881403721742656,0.5484066011055443,0.3541152184184341,0.44425688145760467,0.20162790012396126,413.48759923364725,129.87941459267586,1,12.463814389194177
14.208814974810394,2865.16300662304,201.64686581551277,27.677916830378237,0.12466695835721522,0.1310746900093256,0.04270736532031966,0.6697013323725822,0.5845867133693882,0.06498261357711503,0.3504306730534968,432.90304099557767,115.20997176902912,14,1.1419259679697948
19.156967042467105,3905.2483752083585,203.85525362920006,248.75472681810757,0.18596234827500535,0.18975448104104248,0.04894881293252053,0.7359703918243894,0.3293335661662705,0.10490038026095877,0.5657660535727707,92.47524395918961,132.36549743412215,10,12.740919887041034
26.261489935931223,6468.0064154063975,246.29243927842833,60.409728249006314,0.0921554327606503,0.09119696989881206,0.006222126391478223,0.21238057281952846,0.35839591388665876,0.5927195519289343,0.04888453418440686,497.2225207905446,132.11530050106936,7,4.983882969809659
7.382945609617733,4571.361329296131,619.1785191185802,235.98340264235154,0.24916675953550432,0.10573817402041788,0.019412934750622564,0.43565113593272203,0.5266596844890035,0.0026504401586841986,0.4706898753523123,75.15625212088732,43.59346366278171,13,8.029859040884837
13.523592032906222,10565.269142772737,781.2472542106299,18.022612462830466,0.009556361320685186,0.026833761061371676,0.028524149240220127,0.6849108860227549,0.7245328243187033,0.06204686096861384,0.2134203147126829,446.7987914618968,97.09141428637083,13,3.1632059141860642
12.641131843860892,6220.506080841668,492.0845821145856,75.59681098681335,0.07220026670394497,0.027294032908537803,0.045929272453456564,0.23020750774188115,0.7350129404285688,0.12897433665647448,0.13601272291495672,36.037736821270286,31.533395361395968,6,12.35223625074876
16.180536812301355,14419.234748675686,891.1468708327014,258.28586712272875,0.04797356803135186,0.006611840109022937,0.028635206796659686,0.24997353223076066,0.4788658377078674,0.035790444467077916,0.4853437178250547,75.00807037412207,121.05466956496615,8,4.381118331460002
11.110166277426044,11463.111053611408,1031.7677312267133,188.7159901472652,0.15174293361677682,0.19449243690707438,0.018727474062772483,0.23904657630650955,0.3331770723783009,0.07767194532776175,0.5891509822939373,282.64259437932515,97.5602877054596,7,2.9544390010074872
17.032997232520707,5262.570786109606,308.9632854552399,134.59243783954813,0.241685797628201,0.19595477488994834,0.006462554447380975,0.4206282828994806,0.7223650289405341,0.2318700377119238,0.045764933347542086,312.15109092192296,17.301482389309434,8,4.656409176232271
28.60945640803442,17158.713709109605,599.7567190507999,48.225500421462286,0.21578788254021186,8.338338062077178e-05,0.0027970436987225012,0.418630643538226,0.6813354292737562,0.1232292986611429,0.19543527206510086,352.8421800938062,54.54712281716248,6,1.9283794466936495
10.217360978290316,3812.853141072425,373.17396822662073,43.82731527581396,0.07187407219916653,0.1282379660444829,0.03625578444114886,0.35807337611361356,0.30270989990909897,0.37291207957036776,0.32437802052053333,184.72102540065998,40.80183952848246,4,3.6672761778236396
6.312237505376612,4072.958640582339,645.2480023308835,37.80506593331479,0.16004281202706236,0.12241645098037922,0.032508144593898315,0.6639800048056379,0.39465317960028456,0.09486296574224069,0.5104838546574747,183.38826601251063,138.1714413737286,14,11.264864554962584
24.33654906885442,24835.656227142634,1020.5085428043272,132.5299501779141,0.024257590133339613,0.09025610031318942,0.002157049154761992,0.20236757601631672,0.4792278227162809,0.1473954450504066,0.37337673223331247,467.8045015531056,104.95384478524447,1,5.7754285519228095
17.545602425867152,21976.622478700752,1252.5430558201313,143.45930586178662,0.0864242576627145,0.13970942278434237,0.04904904705079072,0.4548546161123541,0.6261900669719322,0.22521375530561585,0.1485961777224519,214.33644588667437,67.07645349293117,8,6.957615552696101
29.728118427686358,29764.340065345474,1001.2184302127033,134.93110817577616,0.009178046895112424,0.10556328040425,0.04056904757613824,0.5963406759245065,0.4795922246052958,0.19333272391701647,0.3270750514776877,123.25779797792455,110.56496499986363,1,4.675549019085959
19.063365048851118,16602.107046672743,870.8906850458332,66.50316630834159,0.12149237594195131,0.008829029778461407,0.02077970988008533,0.672931425199834,0.7198938119280908,0.03811469656979738,0.24199149150211186,99.89576517247916,71.6925668557961,11,14.856769267354224
15.671680389321066,11247.884730327722,717.7204008060431,52.67752597892384,0.16933865727877712,0.07915336198115404,0.014495331410773788,0.21883497195193857,0.579396791862084,0.07823403488962395,0.342369173248292,427.64373367388674,9.687685547500749,7,6.347839825980134
18.361946504634854,6919.554130890233,376.84208093862077,211.72913153670166,0.04887332373628664,0.08727178948651285,0.022232748514569786,0.3295874894476777,0.37769983311603655,0.3319274419334914,0.290372724950472,295.57323973850157,26.160674583346594,11,8.13648842646012
4.289513829613986,3004.108146786112,700.3376760429869,135.7873142385205,0.2269832807046482,0.09798711999129256,0.04092494519384372,0.3353914357470292,0.4557995274377784,0.24611264586528384,0.2980878266969378,195.47891347810165,15.887960191812684,9,10.361798419049034
25.30684398917249,20489.54148187154,809.6442800468511,20.789751087697418,0.197922036294329,0.03340764148825728,0.004558476776637621,0.7625373925439574,0.6200363347965392,0.067355048531242,0.31260861667221884,482.85504110781295,94.35730728236173,6,6.300921817622108
